fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
4,Choquistic 1-additive [balanced],liquidity_stress_20d,0.1709066492459368,0.1709066492459368,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08285584365524501,0.11763533655021872,0.036785285245492294
4,Choquistic 1-additive [balanced],market_loss_1d,-0.09428768658653597,0.09428768658653597,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.02575177488683792,-0.035916555909380865,-0.12533775110696346
4,Choquistic 1-additive [balanced],negative_momentum_21d,0.28842058262832077,0.28842058262832077,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.18619036870487815,0.2501609158817962,0.3036425665150123
4,Choquistic 1-additive [balanced],realized_volatility_20d,0.2371046229840062,0.2371046229840062,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.09166015783502184,0.14341410329381674,0.14179894827447645
4,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,0.06640717330660856,0.06640717330660856,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.017637256985246656,-0.17361920730110814,-0.16035750208791916
4,Choquistic 1-additive [balanced],vix,0.27636179427553065,0.27636179427553065,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.19834189490338575,0.1319922080901239,0.1695182630558566
4,Choquistic 1-additive [unweighted],average_equity_correlation_60d,0.11123066937180312,0.11123066937180312,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008019448084477335,0.024138355335102037,0.010632111204787468
4,Choquistic 1-additive [unweighted],baa_credit_spread_pct,0.11412322263519743,0.11412322263519743,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.05023692678026865,0.07309144362139712,-0.05623814239651061
4,Choquistic 1-additive [unweighted],drawdown_severity,0.1375419467873827,0.1375419467873827,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08319406049663736,0.19529575296634896,0.13037867971593076
4,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.20906573248736704,0.20906573248736704,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.01184702676193392,0.11978095360080145,0.244404385402735
4,Choquistic 1-additive [unweighted],liquidity_stress_20d,0.1709066492459368,0.1709066492459368,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08285584365524501,0.11763533655021872,0.036785285245492294
4,Choquistic 1-additive [unweighted],market_loss_1d,-0.09428768658653597,0.09428768658653597,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.02575177488683792,-0.035916555909380865,-0.12533775110696346
4,Choquistic 1-additive [unweighted],negative_momentum_21d,0.28842058262832077,0.28842058262832077,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.18619036870487815,0.2501609158817962,0.3036425665150123
4,Choquistic 1-additive [unweighted],realized_volatility_20d,0.2371046229840062,0.2371046229840062,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.09166015783502184,0.14341410329381674,0.14179894827447645
4,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,0.06640717330660856,0.06640717330660856,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.017637256985246656,-0.17361920730110814,-0.16035750208791916
4,Choquistic 1-additive [unweighted],vix,0.27636179427553065,0.27636179427553065,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.19834189490338575,0.1319922080901239,0.1695182630558566
4,Choquistic 2-additive [balanced],average_equity_correlation_60d,0.11123066937180312,0.11123066937180312,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008019448084477335,0.024138355335102037,0.010632111204787468
4,Choquistic 2-additive [balanced],baa_credit_spread_pct,0.11412322263519743,0.11412322263519743,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.05023692678026865,0.07309144362139712,-0.05623814239651061
4,Choquistic 2-additive [balanced],drawdown_severity,0.1375419467873827,0.1375419467873827,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08319406049663736,0.19529575296634896,0.13037867971593076
4,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.20906573248736704,0.20906573248736704,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.01184702676193392,0.11978095360080145,0.244404385402735
4,Choquistic 2-additive [balanced],liquidity_stress_20d,0.1709066492459368,0.1709066492459368,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08285584365524501,0.11763533655021872,0.036785285245492294
4,Choquistic 2-additive [balanced],market_loss_1d,-0.09428768658653597,0.09428768658653597,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.02575177488683792,-0.035916555909380865,-0.12533775110696346
4,Choquistic 2-additive [balanced],negative_momentum_21d,0.28842058262832077,0.28842058262832077,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.18619036870487815,0.2501609158817962,0.3036425665150123
4,Choquistic 2-additive [balanced],realized_volatility_20d,0.2371046229840062,0.2371046229840062,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.09166015783502184,0.14341410329381674,0.14179894827447645
4,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,0.06640717330660856,0.06640717330660856,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.017637256985246656,-0.17361920730110814,-0.16035750208791916
4,Choquistic 2-additive [balanced],vix,0.27636179427553065,0.27636179427553065,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.19834189490338575,0.1319922080901239,0.1695182630558566
4,Choquistic 2-additive [unweighted],average_equity_correlation_60d,0.11123066937180312,0.11123066937180312,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008019448084477335,0.024138355335102037,0.010632111204787468
4,Choquistic 2-additive [unweighted],baa_credit_spread_pct,0.11412322263519743,0.11412322263519743,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.05023692678026865,0.07309144362139712,-0.05623814239651061
4,Choquistic 2-additive [unweighted],drawdown_severity,0.1375419467873827,0.1375419467873827,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08319406049663736,0.19529575296634896,0.13037867971593076
4,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.20906573248736704,0.20906573248736704,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.01184702676193392,0.11978095360080145,0.244404385402735
4,Choquistic 2-additive [unweighted],liquidity_stress_20d,0.1709066492459368,0.1709066492459368,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08285584365524501,0.11763533655021872,0.036785285245492294
4,Choquistic 2-additive [unweighted],market_loss_1d,-0.09428768658653597,0.09428768658653597,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.02575177488683792,-0.035916555909380865,-0.12533775110696346
4,Choquistic 2-additive [unweighted],negative_momentum_21d,0.28842058262832077,0.28842058262832077,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.18619036870487815,0.2501609158817962,0.3036425665150123
4,Choquistic 2-additive [unweighted],realized_volatility_20d,0.2371046229840062,0.2371046229840062,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.09166015783502184,0.14341410329381674,0.14179894827447645
4,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,0.06640717330660856,0.06640717330660856,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.017637256985246656,-0.17361920730110814,-0.16035750208791916
4,Choquistic 2-additive [unweighted],vix,0.27636179427553065,0.27636179427553065,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.19834189490338575,0.1319922080901239,0.1695182630558566
4,Fuzzy Choquet neural network [balanced],average_equity_correlation_60d,0.11123066937180312,0.11123066937180312,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008019448084477335,0.024138355335102037,0.010632111204787468
4,Fuzzy Choquet neural network [balanced],baa_credit_spread_pct,0.11412322263519743,0.11412322263519743,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.05023692678026865,0.07309144362139712,-0.05623814239651061
4,Fuzzy Choquet neural network [balanced],drawdown_severity,0.1375419467873827,0.1375419467873827,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08319406049663736,0.19529575296634896,0.13037867971593076
4,Fuzzy Choquet neural network [balanced],lagged_portfolio_loss_1d,0.20906573248736704,0.20906573248736704,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.01184702676193392,0.11978095360080145,0.244404385402735
4,Fuzzy Choquet neural network [balanced],liquidity_stress_20d,0.1709066492459368,0.1709066492459368,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08285584365524501,0.11763533655021872,0.036785285245492294
4,Fuzzy Choquet neural network [balanced],market_loss_1d,-0.09428768658653597,0.09428768658653597,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.02575177488683792,-0.035916555909380865,-0.12533775110696346
4,Fuzzy Choquet neural network [balanced],negative_momentum_21d,0.28842058262832077,0.28842058262832077,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.18619036870487815,0.2501609158817962,0.3036425665150123
4,Fuzzy Choquet neural network [balanced],realized_volatility_20d,0.2371046229840062,0.2371046229840062,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.09166015783502184,0.14341410329381674,0.14179894827447645
4,Fuzzy Choquet neural network [balanced],term_spread_10y_2y_pct,0.06640717330660856,0.06640717330660856,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.017637256985246656,-0.17361920730110814,-0.16035750208791916
4,Fuzzy Choquet neural network [balanced],vix,0.27636179427553065,0.27636179427553065,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.19834189490338575,0.1319922080901239,0.1695182630558566
4,Fuzzy Choquet neural network [unweighted],average_equity_correlation_60d,0.11123066937180312,0.11123066937180312,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008019448084477335,0.024138355335102037,0.010632111204787468
4,Fuzzy Choquet neural network [unweighted],baa_credit_spread_pct,0.11412322263519743,0.11412322263519743,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.05023692678026865,0.07309144362139712,-0.05623814239651061
4,Fuzzy Choquet neural network [unweighted],drawdown_severity,0.1375419467873827,0.1375419467873827,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08319406049663736,0.19529575296634896,0.13037867971593076
4,Fuzzy Choquet neural network [unweighted],lagged_portfolio_loss_1d,0.20906573248736704,0.20906573248736704,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.01184702676193392,0.11978095360080145,0.244404385402735
4,Fuzzy Choquet neural network [unweighted],liquidity_stress_20d,0.1709066492459368,0.1709066492459368,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08285584365524501,0.11763533655021872,0.036785285245492294
4,Fuzzy Choquet neural network [unweighted],market_loss_1d,-0.09428768658653597,0.09428768658653597,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.02575177488683792,-0.035916555909380865,-0.12533775110696346
4,Fuzzy Choquet neural network [unweighted],negative_momentum_21d,0.28842058262832077,0.28842058262832077,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.18619036870487815,0.2501609158817962,0.3036425665150123
4,Fuzzy Choquet neural network [unweighted],realized_volatility_20d,0.2371046229840062,0.2371046229840062,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.09166015783502184,0.14341410329381674,0.14179894827447645
4,Fuzzy Choquet neural network [unweighted],term_spread_10y_2y_pct,0.06640717330660856,0.06640717330660856,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.017637256985246656,-0.17361920730110814,-0.16035750208791916
4,Fuzzy Choquet neural network [unweighted],vix,0.27636179427553065,0.27636179427553065,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.19834189490338575,0.1319922080901239,0.1695182630558566
4,Logistic oriented [balanced],average_equity_correlation_60d,0.11123066937180312,0.11123066937180312,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008019448084477335,0.024138355335102037,0.010632111204787468
4,Logistic oriented [balanced],baa_credit_spread_pct,0.11412322263519743,0.11412322263519743,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.05023692678026865,0.07309144362139712,-0.05623814239651061
4,Logistic oriented [balanced],drawdown_severity,0.1375419467873827,0.1375419467873827,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08319406049663736,0.19529575296634896,0.13037867971593076
4,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.20906573248736704,0.20906573248736704,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.01184702676193392,0.11978095360080145,0.244404385402735
4,Logistic oriented [balanced],liquidity_stress_20d,0.1709066492459368,0.1709066492459368,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08285584365524501,0.11763533655021872,0.036785285245492294
4,Logistic oriented [balanced],market_loss_1d,-0.09428768658653597,0.09428768658653597,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.02575177488683792,-0.035916555909380865,-0.12533775110696346
4,Logistic oriented [balanced],negative_momentum_21d,0.28842058262832077,0.28842058262832077,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.18619036870487815,0.2501609158817962,0.3036425665150123
4,Logistic oriented [balanced],realized_volatility_20d,0.2371046229840062,0.2371046229840062,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.09166015783502184,0.14341410329381674,0.14179894827447645
4,Logistic oriented [balanced],term_spread_10y_2y_pct,0.06640717330660856,0.06640717330660856,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.017637256985246656,-0.17361920730110814,-0.16035750208791916
4,Logistic oriented [balanced],vix,0.27636179427553065,0.27636179427553065,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.19834189490338575,0.1319922080901239,0.1695182630558566
4,Logistic oriented [unweighted],average_equity_correlation_60d,0.11123066937180312,0.11123066937180312,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008019448084477335,0.024138355335102037,0.010632111204787468
4,Logistic oriented [unweighted],baa_credit_spread_pct,0.11412322263519743,0.11412322263519743,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.05023692678026865,0.07309144362139712,-0.05623814239651061
4,Logistic oriented [unweighted],drawdown_severity,0.1375419467873827,0.1375419467873827,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08319406049663736,0.19529575296634896,0.13037867971593076
4,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.20906573248736704,0.20906573248736704,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.01184702676193392,0.11978095360080145,0.244404385402735
4,Logistic oriented [unweighted],liquidity_stress_20d,0.1709066492459368,0.1709066492459368,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08285584365524501,0.11763533655021872,0.036785285245492294
4,Logistic oriented [unweighted],market_loss_1d,-0.09428768658653597,0.09428768658653597,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.02575177488683792,-0.035916555909380865,-0.12533775110696346
4,Logistic oriented [unweighted],negative_momentum_21d,0.28842058262832077,0.28842058262832077,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.18619036870487815,0.2501609158817962,0.3036425665150123
4,Logistic oriented [unweighted],realized_volatility_20d,0.2371046229840062,0.2371046229840062,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.09166015783502184,0.14341410329381674,0.14179894827447645
4,Logistic oriented [unweighted],term_spread_10y_2y_pct,0.06640717330660856,0.06640717330660856,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.017637256985246656,-0.17361920730110814,-0.16035750208791916
4,Logistic oriented [unweighted],vix,0.27636179427553065,0.27636179427553065,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.19834189490338575,0.1319922080901239,0.1695182630558566
5,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.19063883217899946,0.19063883217899946,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008781254023269342,-0.10448088578166821,0.0
5,Choquistic 1-additive [balanced],baa_credit_spread_pct,0.12124363554446531,0.12124363554446531,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.061331262294524805,0.07615832338611661,0.0
5,Choquistic 1-additive [balanced],drawdown_severity,0.2399109706527836,0.2399109706527836,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.13156886749631777,0.029768923382206842,0.0
5,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.22868771338257948,0.22868771338257948,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.24742017853267942,0.19471291939888838,0.0
5,Choquistic 1-additive [balanced],liquidity_stress_20d,0.17138414906021304,0.17138414906021304,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.034429314339780116,-0.08994566146689992,0.0
5,Choquistic 1-additive [balanced],market_loss_1d,-0.08629739630800098,0.08629739630800098,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.1230869453675198,0.009002888431733884,0.0
5,Choquistic 1-additive [balanced],negative_momentum_21d,0.26700103172205564,0.26700103172205564,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.30328588297945897,-0.07422749208078279,0.0
5,Choquistic 1-additive [balanced],realized_volatility_20d,0.23767715090087513,0.23767715090087513,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.14054871963229443,-0.07399989440930299,0.0
5,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,-0.2310754504887887,0.2310754504887887,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,376,training only (frozen before validation refit),-0.16581444859265548,-0.04370594017101502,0.0
5,Choquistic 1-additive [balanced],vix,0.25779976125722737,0.25779976125722737,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.1677660077042479,0.1840608002455387,0.0
5,Choquistic 1-additive [unweighted],average_equity_correlation_60d,0.19063883217899946,0.19063883217899946,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008781254023269342,-0.10448088578166821,0.0
5,Choquistic 1-additive [unweighted],baa_credit_spread_pct,0.12124363554446531,0.12124363554446531,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.061331262294524805,0.07615832338611661,0.0
5,Choquistic 1-additive [unweighted],drawdown_severity,0.2399109706527836,0.2399109706527836,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.13156886749631777,0.029768923382206842,0.0
5,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.22868771338257948,0.22868771338257948,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.24742017853267942,0.19471291939888838,0.0
5,Choquistic 1-additive [unweighted],liquidity_stress_20d,0.17138414906021304,0.17138414906021304,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.034429314339780116,-0.08994566146689992,0.0
5,Choquistic 1-additive [unweighted],market_loss_1d,-0.08629739630800098,0.08629739630800098,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.1230869453675198,0.009002888431733884,0.0
5,Choquistic 1-additive [unweighted],negative_momentum_21d,0.26700103172205564,0.26700103172205564,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.30328588297945897,-0.07422749208078279,0.0
5,Choquistic 1-additive [unweighted],realized_volatility_20d,0.23767715090087513,0.23767715090087513,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.14054871963229443,-0.07399989440930299,0.0
5,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,-0.2310754504887887,0.2310754504887887,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,376,training only (frozen before validation refit),-0.16581444859265548,-0.04370594017101502,0.0
5,Choquistic 1-additive [unweighted],vix,0.25779976125722737,0.25779976125722737,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.1677660077042479,0.1840608002455387,0.0
5,Choquistic 2-additive [balanced],average_equity_correlation_60d,0.19063883217899946,0.19063883217899946,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008781254023269342,-0.10448088578166821,0.0
5,Choquistic 2-additive [balanced],baa_credit_spread_pct,0.12124363554446531,0.12124363554446531,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.061331262294524805,0.07615832338611661,0.0
5,Choquistic 2-additive [balanced],drawdown_severity,0.2399109706527836,0.2399109706527836,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.13156886749631777,0.029768923382206842,0.0
5,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.22868771338257948,0.22868771338257948,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.24742017853267942,0.19471291939888838,0.0
5,Choquistic 2-additive [balanced],liquidity_stress_20d,0.17138414906021304,0.17138414906021304,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.034429314339780116,-0.08994566146689992,0.0
5,Choquistic 2-additive [balanced],market_loss_1d,-0.08629739630800098,0.08629739630800098,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.1230869453675198,0.009002888431733884,0.0
5,Choquistic 2-additive [balanced],negative_momentum_21d,0.26700103172205564,0.26700103172205564,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.30328588297945897,-0.07422749208078279,0.0
5,Choquistic 2-additive [balanced],realized_volatility_20d,0.23767715090087513,0.23767715090087513,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.14054871963229443,-0.07399989440930299,0.0
5,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,-0.2310754504887887,0.2310754504887887,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,376,training only (frozen before validation refit),-0.16581444859265548,-0.04370594017101502,0.0
5,Choquistic 2-additive [balanced],vix,0.25779976125722737,0.25779976125722737,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.1677660077042479,0.1840608002455387,0.0
5,Choquistic 2-additive [unweighted],average_equity_correlation_60d,0.19063883217899946,0.19063883217899946,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008781254023269342,-0.10448088578166821,0.0
5,Choquistic 2-additive [unweighted],baa_credit_spread_pct,0.12124363554446531,0.12124363554446531,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.061331262294524805,0.07615832338611661,0.0
5,Choquistic 2-additive [unweighted],drawdown_severity,0.2399109706527836,0.2399109706527836,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.13156886749631777,0.029768923382206842,0.0
5,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.22868771338257948,0.22868771338257948,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.24742017853267942,0.19471291939888838,0.0
5,Choquistic 2-additive [unweighted],liquidity_stress_20d,0.17138414906021304,0.17138414906021304,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.034429314339780116,-0.08994566146689992,0.0
5,Choquistic 2-additive [unweighted],market_loss_1d,-0.08629739630800098,0.08629739630800098,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.1230869453675198,0.009002888431733884,0.0
5,Choquistic 2-additive [unweighted],negative_momentum_21d,0.26700103172205564,0.26700103172205564,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.30328588297945897,-0.07422749208078279,0.0
