fold,model,probability calibration,threshold source,calibration runtime seconds,ROC AUC,PR AUC,Precision,Recall,F1,Brier,Log loss,Mean predicted probability,Observed event prevalence,Calibration gap,Absolute calibration gap,Threshold,Predicted event rate,Observed event rate,base model,class weight,validation PR AUC,selection runtime seconds,refit runtime seconds,parameter count,calibration observations,calibration event prevalence,evaluation_structure
5,Explicit interactions [balanced],uncalibrated,selection validation,0.0,0.6930496453900709,0.10517297623387795,0.06072874493927125,1.0,0.11450381679389313,0.8085048482520246,2.9355981086244776,0.9194053797439756,0.06,0.8594053797439756,0.8594053797439756,0.015079218966453062,0.988,0.06,Explicit interactions,balanced,0.08562458927480031,0.044478399970103055,0.02384360000723973,56.0,501,0.031936127744510975,rolling_5y
5,Explicit interactions [balanced] [sigmoid],sigmoid,calibration,0.011872700008098036,0.6930496453900709,0.10517297623387795,0.0,0.0,0.0,0.057845291876671784,0.25013088681611584,0.021285260625945532,0.06,-0.038714739374054466,0.038714739374054466,0.05841263938540641,0.032,0.06,Explicit interactions,balanced,0.08562458927480031,0.044478399970103055,0.02384360000723973,56.0,501,0.031936127744510975,rolling_5y
5,Explicit interactions [unweighted],uncalibrated,selection validation,0.0,0.7670921985815602,0.2540196113377528,0.06,1.0,0.11320754716981132,0.05551459388761371,0.22266316595126812,0.08640690297994237,0.06,0.026406902979942373,0.026406902979942373,0.0373612895439029,1.0,0.06,Explicit interactions,unweighted,0.0839919972405555,0.045050400018226355,0.008224099990911782,56.0,501,0.031936127744510975,rolling_5y
5,Explicit interactions [unweighted] [sigmoid],sigmoid,calibration,0.012101100001018494,0.2329078014184397,0.04674391006887273,0.053061224489795916,0.8666666666666667,0.1,0.05717738376636325,0.23628555580567787,0.04652862217383564,0.06,-0.013471377826164359,0.013471377826164359,0.035247851735122286,0.98,0.06,Explicit interactions,unweighted,0.0839919972405555,0.045050400018226355,0.008224099990911782,56.0,501,0.031936127744510975,rolling_5y
5,Fuzzy Choquet neural network [balanced],uncalibrated,selection validation,0.0,0.6238297872340426,0.1107704998273238,0.06,1.0,0.11320754716981132,0.05664153262892808,0.2275451568494373,0.08421202360893659,0.06,0.024212023608936595,0.024212023608936595,0.007216285085529448,1.0,0.06,Fuzzy Choquet neural network,balanced,0.08493210409799457,3.7641880000010133,1.4219227000139654,666.0,501,0.031936127744510975,rolling_5y
5,Fuzzy Choquet neural network [balanced] [sigmoid],sigmoid,calibration,0.017105800041463226,0.6238297872340426,0.1107704998273238,0.14285714285714285,0.13333333333333333,0.13793103448275862,0.05697444939219585,0.2339392287410849,0.03347015990176176,0.06,-0.026529840098238236,0.026529840098238236,0.040843599517971056,0.056,0.06,Fuzzy Choquet neural network,balanced,0.08493210409799457,3.7641880000010133,1.4219227000139654,666.0,501,0.031936127744510975,rolling_5y
5,Fuzzy Choquet neural network [unweighted],uncalibrated,selection validation,0.0,0.33617021276595743,0.10981247732167154,0.06,1.0,0.11320754716981132,0.05680308560680424,0.22997136720825828,0.07632620942152593,0.06,0.016326209421525933,0.016326209421525933,0.05993916084468006,1.0,0.06,Fuzzy Choquet neural network,unweighted,0.08325379076724074,5.838246200000867,1.5244527999893762,154.0,501,0.031936127744510975,rolling_5y
5,Fuzzy Choquet neural network [unweighted] [sigmoid],sigmoid,calibration,0.01669770001899451,0.6638297872340425,0.12470838350654412,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.056915405778237504,0.23313532156181377,0.0334469326574945,0.06,-0.026553067342505496,0.026553067342505496,0.038545163372488984,0.076,0.06,Fuzzy Choquet neural network,unweighted,0.08325379076724074,5.838246200000867,1.5244527999893762,154.0,501,0.031936127744510975,rolling_5y
5,Gradient boosting [balanced],uncalibrated,selection validation,0.0,0.5872340425531914,0.1266962438066919,0.07317073170731707,0.2,0.10714285714285714,0.1874010940206449,0.5461348037985108,0.2935352818096404,0.06,0.2335352818096404,0.2335352818096404,0.6917855719047601,0.164,0.06,Gradient boosting,balanced,0.1082775056202637,0.6017800000263378,0.09543370001483709,,501,0.031936127744510975,rolling_5y
5,Gradient boosting [balanced] [sigmoid],sigmoid,calibration,0.017981599958147854,0.41276595744680855,0.05197854318968333,0.0,0.0,0.0,0.05723190657257671,0.2378894568612248,0.03200374005749067,0.06,-0.02799625994250933,0.02799625994250933,0.03438421755723921,0.008,0.06,Gradient boosting,balanced,0.1082775056202637,0.6017800000263378,0.09543370001483709,,501,0.031936127744510975,rolling_5y
5,Gradient boosting [unweighted],uncalibrated,selection validation,0.0,0.6344680851063831,0.12925160944047412,0.06,1.0,0.11320754716981132,0.06135678287511064,0.24128927781420498,0.1178190706039629,0.06,0.05781907060396291,0.05781907060396291,0.00442881274567799,1.0,0.06,Gradient boosting,unweighted,0.09374590201787396,0.6077351999701932,0.06606420001480728,,501,0.031936127744510975,rolling_5y
5,Gradient boosting [unweighted] [sigmoid],sigmoid,calibration,0.01812129997415468,0.6344680851063831,0.12925160944047412,0.14285714285714285,0.13333333333333333,0.13793103448275862,0.05694372199368329,0.23347770345737684,0.032765218663743,0.06,-0.027234781336257,0.027234781336257,0.038356927993880616,0.056,0.06,Gradient boosting,unweighted,0.09374590201787396,0.6077351999701932,0.06606420001480728,,501,0.031936127744510975,rolling_5y
5,Logistic [balanced],uncalibrated,selection validation,0.0,0.6995744680851064,0.20890703657585166,0.06,1.0,0.11320754716981132,0.36253148024415943,0.9834494147596152,0.5953576142536396,0.06,0.5353576142536396,0.5353576142536396,0.03127445988833389,1.0,0.06,Logistic,balanced,0.08812276570649967,0.011115600005723536,0.007118200010154396,11.0,501,0.031936127744510975,rolling_5y
5,Logistic [balanced] [sigmoid],sigmoid,calibration,0.010342199995648116,0.6995744680851064,0.20890703657585166,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.057154888736871516,0.23681278296544195,0.027680521073692368,0.06,-0.03231947892630763,0.03231947892630763,0.03669917834165234,0.012,0.06,Logistic,balanced,0.08812276570649967,0.011115600005723536,0.007118200010154396,11.0,501,0.031936127744510975,rolling_5y
5,Logistic [unweighted],uncalibrated,selection validation,0.0,0.668936170212766,0.25192375236385856,0.06,1.0,0.11320754716981132,0.0569235364549624,0.22961454725152164,0.11269611306103111,0.06,0.052696113061031113,0.052696113061031113,0.006600433528128285,1.0,0.06,Logistic,unweighted,0.08858395582024575,0.010169799963477999,0.006258899986278266,11.0,501,0.031936127744510975,rolling_5y
5,Logistic [unweighted] [sigmoid],sigmoid,calibration,0.010342299996409565,0.33106382978723403,0.11124732323214684,0.03608247422680412,0.4666666666666667,0.06698564593301436,0.05720297939131451,0.23749996182163247,0.035134497633077306,0.06,-0.02486550236692269,0.02486550236692269,0.03311271988107473,0.776,0.06,Logistic,unweighted,0.08858395582024575,0.010169799963477999,0.006258899986278266,11.0,501,0.031936127744510975,rolling_5y
5,Logistic oriented [balanced],uncalibrated,selection validation,0.0,0.6995744680851064,0.20890703657585166,0.06,1.0,0.11320754716981132,0.36253148024415943,0.9834494147596152,0.5953576142536396,0.06,0.5353576142536396,0.5353576142536396,0.03127445988833389,1.0,0.06,Logistic oriented,balanced,0.08812276570649967,0.011461900023277849,0.0069771999842487276,11.0,501,0.031936127744510975,rolling_5y
5,Logistic oriented [balanced] [sigmoid],sigmoid,calibration,0.01238190004369244,0.6995744680851064,0.20890703657585166,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.057154888736871516,0.23681278296544195,0.027680521073692368,0.06,-0.03231947892630763,0.03231947892630763,0.03669917834165234,0.012,0.06,Logistic oriented,balanced,0.08812276570649967,0.011461900023277849,0.0069771999842487276,11.0,501,0.031936127744510975,rolling_5y
5,Logistic oriented [unweighted],uncalibrated,selection validation,0.0,0.668936170212766,0.25192375236385856,0.06,1.0,0.11320754716981132,0.0569235364549624,0.22961454725152164,0.11269611306103111,0.06,0.052696113061031113,0.052696113061031113,0.006600433528128285,1.0,0.06,Logistic oriented,unweighted,0.08858395582024575,0.010837699985131621,0.0068221999681554735,11.0,501,0.031936127744510975,rolling_5y
5,Logistic oriented [unweighted] [sigmoid],sigmoid,calibration,0.0114735999959521,0.33106382978723403,0.11124732323214684,0.03608247422680412,0.4666666666666667,0.06698564593301436,0.05720297939131451,0.23749996182163247,0.035134497633077306,0.06,-0.02486550236692269,0.02486550236692269,0.03311271988107473,0.776,0.06,Logistic oriented,unweighted,0.08858395582024575,0.010837699985131621,0.0068221999681554735,11.0,501,0.031936127744510975,rolling_5y
5,MLP [balanced],uncalibrated,selection validation,0.0,0.4547517730496454,0.12332451158296137,0.05172413793103448,0.2,0.0821917808219178,0.44399923603546176,1.120687370733192,0.6756283825175504,0.06,0.6156283825175504,0.6156283825175504,0.7513454644090095,0.232,0.06,MLP,balanced,0.12557107179654145,2.6709769999724813,0.03311400004895404,,501,0.031936127744510975,rolling_5y
5,MLP [balanced] [sigmoid],sigmoid,calibration,0.010800199990626425,0.5452482269503546,0.09597888541241627,0.11764705882352941,0.13333333333333333,0.125,0.056952119955435566,0.2381029339034842,0.03518649178120792,0.06,-0.02481350821879208,0.02481350821879208,0.058002721115841115,0.068,0.06,MLP,balanced,0.12557107179654145,2.6709769999724813,0.03311400004895404,,501,0.031936127744510975,rolling_5y
5,MLP [unweighted],uncalibrated,selection validation,0.0,0.6442553191489362,0.1832281799537924,0.1,0.4666666666666667,0.16470588235294117,0.12250715609245519,0.4142818458774103,0.3030251540416669,0.06,0.2430251540416669,0.2430251540416669,0.37336035177174176,0.28,0.06,MLP,unweighted,0.14032947244087168,2.616271600010805,0.10474610002711415,,501,0.031936127744510975,rolling_5y
5,MLP [unweighted] [sigmoid],sigmoid,calibration,0.011031700007151812,0.3557446808510638,0.058249900214796146,0.03821656050955414,0.4,0.06976744186046512,0.05719741030730735,0.23731269242276556,0.0322120356253223,0.06,-0.027787964374677697,0.027787964374677697,0.03215275121627392,0.628,0.06,MLP,unweighted,0.14032947244087168,2.616271600010805,0.10474610002711415,,501,0.031936127744510975,rolling_5y
5,Penalized logistic [balanced],uncalibrated,selection validation,0.0,0.6995744680851064,0.20893724448197715,0.06,1.0,0.11320754716981132,0.36184241605032474,0.9806209468127625,0.5950976019767255,0.06,0.5350976019767255,0.5350976019767255,0.03429630304058128,1.0,0.06,Penalized logistic,balanced,0.08712473911454509,0.029471100016962737,0.006432800029870123,11.0,501,0.031936127744510975,rolling_5y
5,Penalized logistic [balanced] [sigmoid],sigmoid,calibration,0.010891099984291941,0.6995744680851064,0.20893724448197715,0.25,0.06666666666666667,0.10526315789473684,0.057154537462291335,0.23679337591912167,0.027814951537969552,0.06,-0.03218504846203045,0.03218504846203045,0.03654371253884274,0.016,0.06,Penalized logistic,balanced,0.08712473911454509,0.029471100016962737,0.006432800029870123,11.0,501,0.031936127744510975,rolling_5y
5,Penalized logistic [unweighted],uncalibrated,selection validation,0.0,0.670354609929078,0.23941694508963487,0.06,1.0,0.11320754716981132,0.056771304484776096,0.22914052390925013,0.11248185018307721,0.06,0.05248185018307722,0.05248185018307722,0.013740436346673426,1.0,0.06,Penalized logistic,unweighted,0.0869766093310565,0.025729799992404878,0.005566700012423098,11.0,501,0.031936127744510975,rolling_5y
5,Penalized logistic [unweighted] [sigmoid],sigmoid,calibration,0.010263600037433207,0.32964539007092203,0.11112911715949375,0.03608247422680412,0.4666666666666667,0.06698564593301436,0.057204493961281445,0.2375194414781195,0.03501354121441431,0.06,-0.02498645878558569,0.02498645878558569,0.03307926145574535,0.776,0.06,Penalized logistic,unweighted,0.0869766093310565,0.025729799992404878,0.005566700012423098,11.0,501,0.031936127744510975,rolling_5y
5,RBF SVM [balanced],uncalibrated,selection validation,0.0,0.6269503546099291,0.10040396898276044,0.08695652173913043,0.26666666666666666,0.13114754098360656,0.09536295333050945,0.34745872740204903,0.2349622770860218,0.06,0.1749622770860218,0.1749622770860218,0.3438645884675934,0.184,0.06,RBF SVM,balanced,0.14825616709452152,0.09688279998954386,0.04217099997913465,,501,0.031936127744510975,rolling_5y
5,RBF SVM [balanced] [sigmoid],sigmoid,calibration,0.018174500029999763,0.6269503546099291,0.10040396898276044,0.1111111111111111,0.26666666666666666,0.1568627450980392,0.056741172727612026,0.23380526455788384,0.033620009036870444,0.06,-0.026379990963129554,0.026379990963129554,0.047212017127107146,0.144,0.06,RBF SVM,balanced,0.14825616709452152,0.09688279998954386,0.04217099997913465,,501,0.031936127744510975,rolling_5y
5,RBF SVM [unweighted],uncalibrated,selection validation,0.0,0.5682269503546099,0.14235145285780776,0.060240963855421686,1.0,0.11363636363636363,0.05606461330333602,0.22808249892856713,0.08666105408068853,0.06,0.02666105408068853,0.02666105408068853,0.05039534346493232,0.996,0.06,RBF SVM,unweighted,0.0878466224301176,0.06443440000293776,0.030517800012603402,,501,0.031936127744510975,rolling_5y
5,RBF SVM [unweighted] [sigmoid],sigmoid,calibration,0.016870600054971874,0.5682269503546099,0.14235145285780776,0.06451612903225806,0.13333333333333333,0.08695652173913043,0.05420569697780587,0.2383558069052894,0.03476932607870641,0.06,-0.025230673921293585,0.025230673921293585,0.04924588776062933,0.124,0.06,RBF SVM,unweighted,0.0878466224301176,0.06443440000293776,0.030517800012603402,,501,0.031936127744510975,rolling_5y
5,Random forest [balanced],uncalibrated,selection validation,0.0,0.6666666666666666,0.12090517526945904,0.06,1.0,0.11320754716981132,0.20902739464058043,0.6075860711390155,0.4458247788371038,0.06,0.3858247788371038,0.3858247788371038,0.11585901644210293,1.0,0.06,Random forest,balanced,0.09106035817324525,2.297224699985236,0.36154890002217144,,501,0.031936127744510975,rolling_5y
5,Random forest [balanced] [sigmoid],sigmoid,calibration,0.149698699999135,0.6666666666666666,0.12090517526945904,0.11538461538461539,0.8,0.20168067226890757,0.05624538680382514,0.22487831109411696,0.038475991186136295,0.06,-0.021524008813863703,0.021524008813863703,0.04048531690604589,0.416,0.06,Random forest,balanced,0.09106035817324525,2.297224699985236,0.36154890002217144,,501,0.031936127744510975,rolling_5y
5,Random forest [unweighted],uncalibrated,selection validation,0.0,0.6624113475177305,0.0970900182179901,0.06,1.0,0.11320754716981132,0.06195114337612614,0.25321638523391155,0.13865964250461232,0.06,0.07865964250461233,0.07865964250461233,0.030523918244561004,1.0,0.06,Random forest,unweighted,0.09050516552648023,2.253904799988959,0.3699407000094652,,501,0.031936127744510975,rolling_5y
5,Random forest [unweighted] [sigmoid],sigmoid,calibration,0.14639539999188855,0.6624113475177305,0.0970900182179901,0.07142857142857142,0.26666666666666666,0.11267605633802817,0.056617592318503995,0.22881910096074776,0.03485663297756902,0.06,-0.02514336702243098,0.02514336702243098,0.046112559928378656,0.224,0.06,Random forest,unweighted,0.09050516552648023,2.253904799988959,0.3699407000094652,,501,0.031936127744510975,rolling_5y
5,Rolling prior probability,uncalibrated,selection validation,0.0,0.5,0.06,0.06,1.0,0.11320754716981132,0.05653497878687671,0.22803781027329917,0.0716180371352785,0.06,0.011618037135278508,0.011618037135278508,0.01,1.0,0.06,Rolling prior probability,not applicable,0.0873015873015873,0.0044374000281095505,0.0020271000103093684,,501,0.031936127744510975,rolling_5y
5,Rolling prior probability [sigmoid],sigmoid,calibration,0.009325999999418855,0.5,0.06,0.06,1.0,0.11320754716981132,0.05717563858566132,0.2369583008219832,0.03214971121045029,0.06,-0.02785028878954971,0.02785028878954971,0.01,1.0,0.06,Rolling prior probability,not applicable,0.0873015873015873,0.0044374000281095505,0.0020271000103093684,,501,0.031936127744510975,rolling_5y
6,Choquistic 1-additive [balanced],uncalibrated,selection validation,0.0,0.42944038929440387,0.04129515044194988,0.0,0.0,0.0,0.17390028715603098,0.536398463921268,0.39623729732072754,0.04195804195804196,0.35427925536268556,0.35427925536268556,0.8134105247043361,0.0,0.04195804195804196,Choquistic 1-additive,balanced,0.014858539882331689,0.22740969998994842,0.17873310000868514,12.0,501,0.05788423153692615,rolling_5y
6,Choquistic 1-additive [balanced] [sigmoid],sigmoid,calibration,0.012278800015337765,0.42944038929440387,0.04129515044194988,0.0,0.0,0.0,0.04128708435402847,0.18222553913440526,0.059819632163929805,0.04195804195804196,0.017861590205887845,0.017861590205887845,0.14770546005366056,0.0,0.04195804195804196,Choquistic 1-additive,balanced,0.014858539882331689,0.22740969998994842,0.17873310000868514,12.0,501,0.05788423153692615,rolling_5y
6,Choquistic 1-additive [unweighted],uncalibrated,selection validation,0.0,0.37834549878345497,0.037290738371590575,0.0,0.0,0.0,0.04078412102401303,0.18332778240807265,0.02923693083208562,0.04195804195804196,-0.01272111112595634,0.01272111112595634,0.23814145557016386,0.0,0.04195804195804196,Choquistic 1-additive,unweighted,0.01523770829453298,0.2540923999622464,0.22775020002154633,12.0,501,0.05788423153692615,rolling_5y
6,Choquistic 1-additive [unweighted] [sigmoid],sigmoid,calibration,0.012945299968123436,0.37834549878345497,0.037290738371590575,0.0,0.0,0.0,0.04090714856682842,0.18025352126936045,0.054021082670449576,0.04195804195804196,0.012063040712407616,0.012063040712407616,0.08627163160651505,0.02097902097902098,0.04195804195804196,Choquistic 1-additive,unweighted,0.01523770829453298,0.2540923999622464,0.22775020002154633,12.0,501,0.05788423153692615,rolling_5y
6,Choquistic 2-additive [balanced],uncalibrated,selection validation,0.0,0.4732360097323601,0.04601670155241584,0.0,0.0,0.0,0.19686021740291856,0.5829485515907796,0.4169099365378653,0.04195804195804196,0.3749518945798233,0.3749518945798233,0.7590750930818412,0.0,0.04195804195804196,Choquistic 2-additive,balanced,0.021714316889523057,0.8748203000286594,0.7297409999882802,57.0,501,0.05788423153692615,rolling_5y
6,Choquistic 2-additive [balanced] [sigmoid],sigmoid,calibration,0.01402169995708391,0.4732360097323601,0.04601670155241584,0.0,0.0,0.0,0.04198335867098641,0.18561623604114888,0.06948924135124246,0.04195804195804196,0.0275311993932005,0.0275311993932005,0.11713519070999741,0.09090909090909091,0.04195804195804196,Choquistic 2-additive,balanced,0.021714316889523057,0.8748203000286594,0.7297409999882802,57.0,501,0.05788423153692615,rolling_5y
6,Choquistic 2-additive [unweighted],uncalibrated,selection validation,0.0,0.464720194647202,0.044853204045583045,0.0,0.0,0.0,0.04077915747519167,0.18172834363109386,0.03384589938016328,0.04195804195804196,-0.008112142577878678,0.008112142577878678,0.21253453791981508,0.0,0.04195804195804196,Choquistic 2-additive,unweighted,0.02167487780395772,1.0909906000015326,0.9986598000396043,57.0,501,0.05788423153692615,rolling_5y
6,Choquistic 2-additive [unweighted] [sigmoid],sigmoid,calibration,0.014371999946888536,0.464720194647202,0.044853204045583045,0.0,0.0,0.0,0.04163672514910628,0.1841030933942332,0.06497371451348424,0.04195804195804196,0.023015672555442283,0.023015672555442283,0.10924698982286034,0.04895104895104895,0.04195804195804196,Choquistic 2-additive,unweighted,0.02167487780395772,1.0909906000015326,0.9986598000396043,57.0,501,0.05788423153692615,rolling_5y
6,Choquistic model aggregator [balanced],uncalibrated,selection validation,0.0,0.4416058394160584,0.048446666480722204,0.0,0.0,0.0,0.24336691012098985,0.6798146082051085,0.4769500303635964,0.04195804195804196,0.4349919884055544,0.4349919884055544,0.6996215564869994,0.02097902097902098,0.04195804195804196,Choquistic model aggregator,balanced,0.04133225679677793,0.13907150004524738,0.0,45.0,501,0.05788423153692615,rolling_5y
6,Choquistic model aggregator [balanced] [sigmoid],sigmoid,calibration,0.009714599989820272,0.4416058394160584,0.048446666480722204,0.05263157894736842,0.16666666666666666,0.08,0.041115883037586044,0.18176805450621103,0.06471506220682696,0.04195804195804196,0.022757020248785002,0.022757020248785002,0.08424434946521155,0.13286713286713286,0.04195804195804196,Choquistic model aggregator,balanced,0.04133225679677793,0.13907150004524738,0.0,45.0,501,0.05788423153692615,rolling_5y
6,Choquistic model aggregator [unweighted],uncalibrated,selection validation,0.0,0.4610705596107056,0.039751452251452254,0.0,0.0,0.0,0.040590548091314335,0.17791430674636316,0.061781851335282786,0.04195804195804196,0.019823809377240827,0.019823809377240827,0.07229223842797368,0.0,0.04195804195804196,Choquistic model aggregator,unweighted,0.015229060642321315,0.15710329997818917,0.0,45.0,501,0.05788423153692615,rolling_5y
6,Choquistic model aggregator [unweighted] [sigmoid],sigmoid,calibration,0.00914000003831461,0.5,0.04195804195804196,0.04195804195804196,1.0,0.08053691275167785,0.04045505619325325,0.1767120049941283,0.05800458426983259,0.04195804195804196,0.016046542311790632,0.016046542311790632,0.010000000000000002,1.0,0.04195804195804196,Choquistic model aggregator,unweighted,0.015229060642321315,0.15710329997818917,0.0,45.0,501,0.05788423153692615,rolling_5y
6,Explicit interactions [balanced],uncalibrated,selection validation,0.0,0.6119221411192214,0.07619944997271527,0.0,0.0,0.0,0.6115305529657674,1.929080792842547,0.7721401470403216,0.04195804195804196,0.7301821050822797,0.7301821050822797,0.9998921191530191,0.0,0.04195804195804196,Explicit interactions,balanced,0.05019146118793459,0.03604269999777898,0.008712999988347292,56.0,501,0.05788423153692615,rolling_5y
6,Explicit interactions [balanced] [sigmoid],sigmoid,calibration,0.011469300021417439,0.6119221411192214,0.07619944997271527,0.09523809523809523,0.6666666666666666,0.16666666666666666,0.0406060374609244,0.17676637228992492,0.06385696304219686,0.04195804195804196,0.0218989210841549,0.0218989210841549,0.0713269675165387,0.2937062937062937,0.04195804195804196,Explicit interactions,balanced,0.05019146118793459,0.03604269999777898,0.008712999988347292,56.0,501,0.05788423153692615,rolling_5y
6,Explicit interactions [unweighted],uncalibrated,selection validation,0.0,0.6301703163017032,0.08571532339904302,0.0,0.0,0.0,0.3639465337756456,1.124200726039346,0.5320478984754012,0.04195804195804196,0.49008985651735926,0.49008985651735926,0.9999983344588699,0.0,0.04195804195804196,Explicit interactions,unweighted,0.061459963120249456,0.031664300011470914,0.01092079997761175,56.0,501,0.05788423153692615,rolling_5y
6,Explicit interactions [unweighted] [sigmoid],sigmoid,calibration,0.01152090000687167,0.6301703163017032,0.08571532339904302,0.05,0.6666666666666666,0.09302325581395349,0.040446433560615065,0.17648990857057992,0.06411909507558775,0.04195804195804196,0.022161053117545786,0.022161053117545786,0.061372317409373864,0.5594405594405595,0.04195804195804196,Explicit interactions,unweighted,0.061459963120249456,0.031664300011470914,0.01092079997761175,56.0,501,0.05788423153692615,rolling_5y
6,Fuzzy Choquet neural network [balanced],uncalibrated,selection validation,0.0,0.4732360097323601,0.04601670155241584,0.0,0.0,0.0,0.04058597624011004,0.1777693105181208,0.042686544780333124,0.04195804195804196,0.0007285028222911646,0.0007285028222911646,0.1527172009501392,0.0,0.04195804195804196,Fuzzy Choquet neural network,balanced,0.021714316889523057,3.8442264000186697,0.9100266000023112,666.0,501,0.05788423153692615,rolling_5y
6,Fuzzy Choquet neural network [balanced] [sigmoid],sigmoid,calibration,0.016141299973241985,0.4732360097323601,0.04601670155241584,0.0,0.0,0.0,0.04132663508091489,0.18214431092019095,0.06331380050872464,0.04195804195804196,0.021355758550682676,0.021355758550682676,0.09748859770757896,0.09090909090909091,0.04195804195804196,Fuzzy Choquet neural network,balanced,0.021714316889523057,3.8442264000186697,0.9100266000023112,666.0,501,0.05788423153692615,rolling_5y
6,Fuzzy Choquet neural network [unweighted],uncalibrated,selection validation,0.0,0.5352798053527981,0.0526284171711458,0.0,0.0,0.0,0.04034713704995373,0.17561380646490302,0.05590592099160691,0.04195804195804196,0.013947879033564953,0.013947879033564953,0.13977986632527278,0.0,0.04195804195804196,Fuzzy Choquet neural network,unweighted,0.02167487780395772,4.9097350999945775,1.0741247000405565,154.0,501,0.05788423153692615,rolling_5y
6,Fuzzy Choquet neural network [unweighted] [sigmoid],sigmoid,calibration,0.01567570003680885,0.464720194647202,0.044853204045583045,0.0,0.0,0.0,0.041771752272676675,0.18488143286907577,0.06686431920334257,0.04195804195804196,0.02490627724530061,0.02490627724530061,0.11227019589607194,0.04895104895104895,0.04195804195804196,Fuzzy Choquet neural network,unweighted,0.02167487780395772,4.9097350999945775,1.0741247000405565,154.0,501,0.05788423153692615,rolling_5y
6,Gradient boosting [balanced],uncalibrated,selection validation,0.0,0.5152068126520681,0.06561158245940854,0.0,0.0,0.0,0.20701038149351297,0.588223176840926,0.3562578896974394,0.04195804195804196,0.3142998477393974,0.3142998477393974,0.8797940042141879,0.006993006993006993,0.04195804195804196,Gradient boosting,balanced,0.16361304719202435,0.6111299000331201,0.1262468000059016,,501,0.05788423153692615,rolling_5y
6,Gradient boosting [balanced] [sigmoid],sigmoid,calibration,0.018441200023517013,0.5152068126520681,0.06561158245940854,0.05172413793103448,0.5,0.09375,0.04127544249400946,0.1821873384533304,0.06917052724389687,0.04195804195804196,0.02721248528585491,0.02721248528585491,0.07431592762326035,0.40559440559440557,0.04195804195804196,Gradient boosting,balanced,0.16361304719202435,0.6111299000331201,0.1262468000059016,,501,0.05788423153692615,rolling_5y
6,Gradient boosting [unweighted],uncalibrated,selection validation,0.0,0.4282238442822384,0.048847717205275344,0.0,0.0,0.0,0.07486831230217127,0.29389278759177184,0.136816369609399,0.04195804195804196,0.09485832765135704,0.09485832765135704,0.47083660951827705,0.04895104895104895,0.04195804195804196,Gradient boosting,unweighted,0.11510926778518259,0.6334843999939039,0.11396700004115701,,501,0.05788423153692615,rolling_5y
6,Gradient boosting [unweighted] [sigmoid],sigmoid,calibration,0.016232800029683858,0.4282238442822384,0.048847717205275344,0.0379746835443038,0.5,0.07058823529411765,0.04206571320887388,0.18777065526605746,0.07223560850691678,0.04195804195804196,0.03027756654887482,0.03027756654887482,0.07037250334003217,0.5524475524475524,0.04195804195804196,Gradient boosting,unweighted,0.11510926778518259,0.6334843999939039,0.11396700004115701,,501,0.05788423153692615,rolling_5y
6,Logistic [balanced],uncalibrated,selection validation,0.0,0.3734793187347932,0.03692746518633912,0.0,0.0,0.0,0.4106972631779591,1.0821978322468695,0.6267591568992971,0.04195804195804196,0.5848011149412551,0.5848011149412551,0.9991865609921936,0.0,0.04195804195804196,Logistic,balanced,0.03414926191904257,0.006755199981853366,0.0058126000221818686,11.0,501,0.05788423153692615,rolling_5y
6,Logistic [balanced] [sigmoid],sigmoid,calibration,0.010312900005374104,0.3734793187347932,0.03692746518633912,0.0,0.0,0.0,0.0406627554278131,0.17807520998838464,0.05289151657525156,0.04195804195804196,0.010933474617209601,0.010933474617209601,0.07277449579975057,0.06293706293706294,0.04195804195804196,Logistic,balanced,0.03414926191904257,0.006755199981853366,0.0058126000221818686,11.0,501,0.05788423153692615,rolling_5y
6,Logistic [unweighted],uncalibrated,selection validation,0.0,0.33454987834549876,0.034583056538059466,0.0,0.0,0.0,0.046194505210265364,0.2062807384722884,0.09438681765032354,0.04195804195804196,0.05242877569228158,0.05242877569228158,0.984789842949415,0.0,0.04195804195804196,Logistic,unweighted,0.029260901540356595,0.008027900010347366,0.005393900035414845,11.0,501,0.05788423153692615,rolling_5y
6,Logistic [unweighted] [sigmoid],sigmoid,calibration,0.01047939999261871,0.33454987834549876,0.034583056538059466,0.0,0.0,0.0,0.04062161270805632,0.17807668984455408,0.05193808932595906,0.04195804195804196,0.009980047367917098,0.009980047367917098,0.16758617652231625,0.0,0.04195804195804196,Logistic,unweighted,0.029260901540356595,0.008027900010347366,0.005393900035414845,11.0,501,0.05788423153692615,rolling_5y
6,Logistic oriented [balanced],uncalibrated,selection validation,0.0,0.3734793187347932,0.03692746518633912,0.0,0.0,0.0,0.4106972631779591,1.0821978322468695,0.6267591568992971,0.04195804195804196,0.5848011149412551,0.5848011149412551,0.9991865609921936,0.0,0.04195804195804196,Logistic oriented,balanced,0.03414926191904257,0.009183899965137243,0.006896400009281933,11.0,501,0.05788423153692615,rolling_5y
