fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
2,OLS oriented,lagged_portfolio_loss_1d,0.16711045999269825,0.16711045999269825,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1006,training only (frozen before validation refit),-0.14530260432506856,0.03970835548663694,0.26665195733911146
2,OLS oriented,liquidity_stress_20d,-0.02802505625283306,0.02802505625283306,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1006,training only (frozen before validation refit),0.002713723627271376,-0.027368902409062583,-0.055103856228303806
2,OLS oriented,market_loss_1d,-0.25541301494216273,0.25541301494216273,0.2,True,1.0,True,False,True,-1.0,multiplied by -1,1006,training only (frozen before validation refit),-0.05476828620506207,-0.041507972114216814,-0.35256022232817397
2,OLS oriented,negative_momentum_21d,-0.035687554249202974,0.035687554249202974,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1006,training only (frozen before validation refit),-0.07727843051459667,-0.015866029603076776,-0.043388467497168785
2,OLS oriented,realized_volatility_20d,-0.02225966057897636,0.02225966057897636,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1006,training only (frozen before validation refit),0.011737328710006222,0.009169046442992825,-0.03205626975876049
2,OLS oriented,term_spread_10y_2y_pct,-0.024154198195209666,0.024154198195209666,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1006,training only (frozen before validation refit),-0.014891133812333262,-0.03859006968020246,-0.011375648472809578
2,OLS oriented,vix,-0.03603617396384222,0.03603617396384222,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1006,training only (frozen before validation refit),-0.026616020343228942,-0.030668201455368922,-0.04042888532278144
3,Choquet 1-additive,average_equity_correlation_60d,-0.020885310952090445,0.020885310952090445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.005198276604029758,-0.029776236966036054,-0.07201265925827773
3,Choquet 1-additive,baa_credit_spread_pct,-0.05146654650349139,0.05146654650349139,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.029951479101694514,-0.08642365548829467,0.049845680677275406
3,Choquet 1-additive,drawdown_severity,-0.06465828921518463,0.06465828921518463,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04485858966587756,-0.08380828709461845,-0.11904745632842706
3,Choquet 1-additive,lagged_portfolio_loss_1d,0.15259796437221412,0.15259796437221412,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.030410780903357876,0.2509660352740581,0.05371822209430262
3,Choquet 1-additive,liquidity_stress_20d,-0.040690752347558395,0.040690752347558395,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.0027070259479222603,-0.06027446470368862,-0.0001724219133469171
3,Choquet 1-additive,market_loss_1d,-0.24208323334052156,0.24208323334052156,0.2,True,1.0,True,False,True,-1.0,multiplied by -1,1007,training only (frozen before validation refit),-0.028905732103282084,-0.3571200053885369,-0.08759679311745586
3,Choquet 1-additive,negative_momentum_21d,-0.043377212525830405,0.043377212525830405,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.03373557805536311,-0.022381854576517344,-0.1675874886114951
3,Choquet 1-additive,realized_volatility_20d,-0.02732214088906494,0.02732214088906494,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.0258498012738122,-0.03819037771234721,-0.0396695311054116
3,Choquet 1-additive,term_spread_10y_2y_pct,-0.02277814427391552,0.02277814427391552,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.009995898327030118,-0.041435049870468636,-0.05309375795412052
3,Choquet 1-additive,vix,-0.05054848624755761,0.05054848624755761,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.02315662195199481,-0.0540777516059078,-0.04198849096697651
3,Choquet 1-additive scaled-q,average_equity_correlation_60d,-0.020885310952090445,0.020885310952090445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.005198276604029758,-0.029776236966036054,-0.07201265925827773
3,Choquet 1-additive scaled-q,baa_credit_spread_pct,-0.05146654650349139,0.05146654650349139,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.029951479101694514,-0.08642365548829467,0.049845680677275406
3,Choquet 1-additive scaled-q,drawdown_severity,-0.06465828921518463,0.06465828921518463,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04485858966587756,-0.08380828709461845,-0.11904745632842706
3,Choquet 1-additive scaled-q,lagged_portfolio_loss_1d,0.15259796437221412,0.15259796437221412,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.030410780903357876,0.2509660352740581,0.05371822209430262
3,Choquet 1-additive scaled-q,liquidity_stress_20d,-0.040690752347558395,0.040690752347558395,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.0027070259479222603,-0.06027446470368862,-0.0001724219133469171
3,Choquet 1-additive scaled-q,market_loss_1d,-0.24208323334052156,0.24208323334052156,0.2,True,1.0,True,False,True,-1.0,multiplied by -1,1007,training only (frozen before validation refit),-0.028905732103282084,-0.3571200053885369,-0.08759679311745586
3,Choquet 1-additive scaled-q,negative_momentum_21d,-0.043377212525830405,0.043377212525830405,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.03373557805536311,-0.022381854576517344,-0.1675874886114951
3,Choquet 1-additive scaled-q,realized_volatility_20d,-0.02732214088906494,0.02732214088906494,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.0258498012738122,-0.03819037771234721,-0.0396695311054116
3,Choquet 1-additive scaled-q,term_spread_10y_2y_pct,-0.02277814427391552,0.02277814427391552,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.009995898327030118,-0.041435049870468636,-0.05309375795412052
3,Choquet 1-additive scaled-q,vix,-0.05054848624755761,0.05054848624755761,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.02315662195199481,-0.0540777516059078,-0.04198849096697651
3,Choquet 2-additive,average_equity_correlation_60d,-0.020885310952090445,0.020885310952090445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.005198276604029758,-0.029776236966036054,-0.07201265925827773
3,Choquet 2-additive,baa_credit_spread_pct,-0.05146654650349139,0.05146654650349139,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.029951479101694514,-0.08642365548829467,0.049845680677275406
3,Choquet 2-additive,drawdown_severity,-0.06465828921518463,0.06465828921518463,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04485858966587756,-0.08380828709461845,-0.11904745632842706
3,Choquet 2-additive,lagged_portfolio_loss_1d,0.15259796437221412,0.15259796437221412,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.030410780903357876,0.2509660352740581,0.05371822209430262
3,Choquet 2-additive,liquidity_stress_20d,-0.040690752347558395,0.040690752347558395,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.0027070259479222603,-0.06027446470368862,-0.0001724219133469171
3,Choquet 2-additive,market_loss_1d,-0.24208323334052156,0.24208323334052156,0.2,True,1.0,True,False,True,-1.0,multiplied by -1,1007,training only (frozen before validation refit),-0.028905732103282084,-0.3571200053885369,-0.08759679311745586
3,Choquet 2-additive,negative_momentum_21d,-0.043377212525830405,0.043377212525830405,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.03373557805536311,-0.022381854576517344,-0.1675874886114951
3,Choquet 2-additive,realized_volatility_20d,-0.02732214088906494,0.02732214088906494,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.0258498012738122,-0.03819037771234721,-0.0396695311054116
3,Choquet 2-additive,term_spread_10y_2y_pct,-0.02277814427391552,0.02277814427391552,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.009995898327030118,-0.041435049870468636,-0.05309375795412052
3,Choquet 2-additive,vix,-0.05054848624755761,0.05054848624755761,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.02315662195199481,-0.0540777516059078,-0.04198849096697651
3,Choquet 2-additive L1,average_equity_correlation_60d,-0.020885310952090445,0.020885310952090445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.005198276604029758,-0.029776236966036054,-0.07201265925827773
3,Choquet 2-additive L1,baa_credit_spread_pct,-0.05146654650349139,0.05146654650349139,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.029951479101694514,-0.08642365548829467,0.049845680677275406
3,Choquet 2-additive L1,drawdown_severity,-0.06465828921518463,0.06465828921518463,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04485858966587756,-0.08380828709461845,-0.11904745632842706
3,Choquet 2-additive L1,lagged_portfolio_loss_1d,0.15259796437221412,0.15259796437221412,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.030410780903357876,0.2509660352740581,0.05371822209430262
3,Choquet 2-additive L1,liquidity_stress_20d,-0.040690752347558395,0.040690752347558395,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.0027070259479222603,-0.06027446470368862,-0.0001724219133469171
3,Choquet 2-additive L1,market_loss_1d,-0.24208323334052156,0.24208323334052156,0.2,True,1.0,True,False,True,-1.0,multiplied by -1,1007,training only (frozen before validation refit),-0.028905732103282084,-0.3571200053885369,-0.08759679311745586
3,Choquet 2-additive L1,negative_momentum_21d,-0.043377212525830405,0.043377212525830405,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.03373557805536311,-0.022381854576517344,-0.1675874886114951
3,Choquet 2-additive L1,realized_volatility_20d,-0.02732214088906494,0.02732214088906494,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.0258498012738122,-0.03819037771234721,-0.0396695311054116
