fold,model,probability calibration,threshold source,calibration runtime seconds,ROC AUC,PR AUC,Precision,Recall,F1,Brier,Log loss,Mean predicted probability,Observed event prevalence,Calibration gap,Absolute calibration gap,Threshold,Predicted event rate,Observed event rate,base model,class weight,validation PR AUC,selection runtime seconds,refit runtime seconds,parameter count,calibration observations,calibration event prevalence,evaluation_structure
5,Explicit interactions [unweighted],uncalibrated,selection validation,0.0,0.7049441786283892,0.24548110785553837,0.076,1.0,0.1412639405204461,0.3179363340560988,0.8992850198335497,0.5272287177381656,0.076,0.4512287177381656,0.4512287177381656,0.0002776823678887541,1.0,0.076,Explicit interactions,unweighted,0.10037336390977614,0.03377280000131577,0.016123300010804087,56.0,497,0.04024144869215292,rolling_5y
5,Explicit interactions [unweighted] [sigmoid],sigmoid,calibration,0.013409800012595952,0.7049441786283892,0.24548110785553837,0.0,0.0,0.0,0.07066765856088889,0.30355854430039675,0.021413874663699026,0.076,-0.05458612533630097,0.05458612533630097,0.153339683402573,0.0,0.076,Explicit interactions,unweighted,0.10037336390977614,0.03377280000131577,0.016123300010804087,56.0,497,0.04024144869215292,rolling_5y
5,Fuzzy Choquet neural network [balanced],uncalibrated,selection validation,0.0,0.4035087719298246,0.0739654203680912,0.076,1.0,0.1412639405204461,0.07037788946746434,0.26994185823843303,0.08038139407937933,0.076,0.004381394079379333,0.004381394079379333,0.04692629199967529,1.0,0.076,Fuzzy Choquet neural network,balanced,0.11390682654021805,5.153965100005735,0.8829797999933362,154.0,497,0.04024144869215292,rolling_5y
5,Fuzzy Choquet neural network [balanced] [sigmoid],sigmoid,calibration,0.01645769999595359,0.5964912280701754,0.13797678803065652,0.08333333333333333,0.631578947368421,0.147239263803681,0.07066522688179916,0.2733650496539075,0.045511643878977284,0.076,-0.030488356121022714,0.030488356121022714,0.04191320013186906,0.576,0.076,Fuzzy Choquet neural network,balanced,0.11390682654021805,5.153965100005735,0.8829797999933362,154.0,497,0.04024144869215292,rolling_5y
5,Fuzzy Choquet neural network [unweighted],uncalibrated,selection validation,0.0,0.4003189792663477,0.07319179115427822,0.076,1.0,0.1412639405204461,0.07038708488957283,0.2700091357259106,0.08013675791173888,0.076,0.004136757911738884,0.004136757911738884,0.047634109665775186,1.0,0.076,Fuzzy Choquet neural network,unweighted,0.11206396507002347,5.627344699983951,1.424823799985461,154.0,497,0.04024144869215292,rolling_5y
5,Fuzzy Choquet neural network [unweighted] [sigmoid],sigmoid,calibration,0.016154400014784187,0.5996810207336524,0.13697930893638072,0.08333333333333333,0.6842105263157895,0.14857142857142858,0.0705549886986041,0.27241942881155184,0.045939986433737916,0.076,-0.030060013566262082,0.030060013566262082,0.04047105329021753,0.624,0.076,Fuzzy Choquet neural network,unweighted,0.11206396507002347,5.627344699983951,1.424823799985461,154.0,497,0.04024144869215292,rolling_5y
5,Gradient boosting [balanced],uncalibrated,selection validation,0.0,0.6721348826611985,0.21699724640591386,0.076,1.0,0.1412639405204461,0.29690023626050055,0.8561167543880417,0.47555336314207713,0.076,0.3995533631420771,0.3995533631420771,0.0004292489741516962,1.0,0.076,Gradient boosting,balanced,0.12095520463055957,0.6361108999699354,0.12058330001309514,,497,0.04024144869215292,rolling_5y
5,Gradient boosting [balanced] [sigmoid],sigmoid,calibration,0.01685350004117936,0.6721348826611985,0.21699724640591386,0.25,0.10526315789473684,0.14814814814814814,0.07048809120915796,0.27200249039009844,0.03786674526772093,0.076,-0.03813325473227907,0.03813325473227907,0.06585358988403053,0.032,0.076,Gradient boosting,balanced,0.12095520463055957,0.6361108999699354,0.12058330001309514,,497,0.04024144869215292,rolling_5y
5,Gradient boosting [unweighted],uncalibrated,selection validation,0.0,0.5805422647527911,0.13058448366567887,0.076,1.0,0.1412639405204461,0.1596928610803707,0.49104536580447644,0.31406225178818675,0.076,0.23806225178818674,0.23806225178818674,0.002966753506418393,1.0,0.076,Gradient boosting,unweighted,0.10537864910454489,0.6081784999696538,0.10286829998949543,,497,0.04024144869215292,rolling_5y
5,Gradient boosting [unweighted] [sigmoid],sigmoid,calibration,0.018104700022377074,0.5805422647527911,0.13058448366567887,0.1568627450980392,0.42105263157894735,0.22857142857142856,0.07007123853107393,0.27309829832194127,0.06168290568249378,0.076,-0.014317094317506218,0.014317094317506218,0.0860257612270344,0.204,0.076,Gradient boosting,unweighted,0.10537864910454489,0.6081784999696538,0.10286829998949543,,497,0.04024144869215292,rolling_5y
5,Logistic [balanced],uncalibrated,selection validation,0.0,0.7899293688767373,0.23187961280484304,0.076,1.0,0.1412639405204461,0.49230807084999445,1.3802349519022576,0.7178248942218065,0.076,0.6418248942218066,0.6418248942218066,6.725590237819443e-05,1.0,0.076,Logistic,balanced,0.10130847707702705,0.009784699999727309,0.01426490000449121,11.0,497,0.04024144869215292,rolling_5y
5,Logistic [balanced] [sigmoid],sigmoid,calibration,0.011071900022216141,0.7899293688767373,0.23187961280484304,0.0,0.0,0.0,0.07162601199354882,0.28396237547914555,0.02297822192899182,0.076,-0.05302177807100818,0.05302177807100818,0.06427457890841759,0.0,0.076,Logistic,balanced,0.10130847707702705,0.009784699999727309,0.01426490000449121,11.0,497,0.04024144869215292,rolling_5y
5,Logistic [unweighted],uncalibrated,selection validation,0.0,0.7830940988835725,0.19172975277122442,0.076,1.0,0.1412639405204461,0.08437798862737435,0.29938990115856345,0.19729338829810042,0.076,0.12129338829810042,0.12129338829810042,2.3697138445228428e-07,1.0,0.076,Logistic,unweighted,0.09844686055453161,0.010422699968330562,0.005671399994753301,11.0,497,0.04024144869215292,rolling_5y
5,Logistic [unweighted] [sigmoid],sigmoid,calibration,0.00999789999332279,0.7830940988835725,0.19172975277122442,0.0,0.0,0.0,0.07169999907468723,0.2843903429985255,0.02545680587346075,0.076,-0.05054319412653925,0.05054319412653925,0.058115827043468175,0.0,0.076,Logistic,unweighted,0.09844686055453161,0.010422699968330562,0.005671399994753301,11.0,497,0.04024144869215292,rolling_5y
5,Logistic oriented [balanced],uncalibrated,selection validation,0.0,0.7899293688767373,0.23187961280484304,0.076,1.0,0.1412639405204461,0.49230807084999445,1.3802349519022576,0.7178248942218065,0.076,0.6418248942218066,0.6418248942218066,6.725590237819443e-05,1.0,0.076,Logistic oriented,balanced,0.10130847707702705,0.011293000017758459,0.007507500005885959,11.0,497,0.04024144869215292,rolling_5y
5,Logistic oriented [balanced] [sigmoid],sigmoid,calibration,0.011748700053431094,0.7899293688767373,0.23187961280484304,0.0,0.0,0.0,0.07162601199354882,0.28396237547914555,0.02297822192899182,0.076,-0.05302177807100818,0.05302177807100818,0.06427457890841759,0.0,0.076,Logistic oriented,balanced,0.10130847707702705,0.011293000017758459,0.007507500005885959,11.0,497,0.04024144869215292,rolling_5y
5,Logistic oriented [unweighted],uncalibrated,selection validation,0.0,0.7830940988835725,0.19172975277122442,0.076,1.0,0.1412639405204461,0.08437798862737435,0.29938990115856345,0.19729338829810042,0.076,0.12129338829810042,0.12129338829810042,2.3697138445228428e-07,1.0,0.076,Logistic oriented,unweighted,0.09844686055453161,0.012061399989761412,0.00729400001000613,11.0,497,0.04024144869215292,rolling_5y
5,Logistic oriented [unweighted] [sigmoid],sigmoid,calibration,0.012110300012864172,0.7830940988835725,0.19172975277122442,0.0,0.0,0.0,0.07169999907468723,0.2843903429985255,0.02545680587346075,0.076,-0.05054319412653925,0.05054319412653925,0.058115827043468175,0.0,0.076,Logistic oriented,unweighted,0.09844686055453161,0.012061399989761412,0.00729400001000613,11.0,497,0.04024144869215292,rolling_5y
5,MLP [balanced],uncalibrated,selection validation,0.0,0.38664843928001824,0.06320992160677029,0.047619047619047616,0.10526315789473684,0.06557377049180328,0.43281821473647164,1.0996712125854275,0.6663150327979988,0.076,0.5903150327979988,0.5903150327979988,0.7592464625759555,0.168,0.076,MLP,balanced,0.1652169867877209,2.6750040999613702,0.03797939996002242,,497,0.04024144869215292,rolling_5y
5,MLP [balanced] [sigmoid],sigmoid,calibration,0.01103510003304109,0.6133515607199818,0.15182918243937985,0.18181818181818182,0.3157894736842105,0.23076923076923078,0.06975787391549419,0.26959436533517067,0.04805941981141828,0.076,-0.02794058018858172,0.02794058018858172,0.07582424573207124,0.132,0.076,MLP,balanced,0.1652169867877209,2.6750040999613702,0.03797939996002242,,497,0.04024144869215292,rolling_5y
5,MLP [unweighted],uncalibrated,selection validation,0.0,0.6703121439963545,0.14356071622907018,0.14285714285714285,0.5263157894736842,0.2247191011235955,0.1349449790865149,0.4427104586084407,0.32119244154009413,0.076,0.24519244154009412,0.24519244154009412,0.3931760354329346,0.28,0.076,MLP,unweighted,0.20780670094878767,2.2749062000075355,0.09514700004365295,,497,0.04024144869215292,rolling_5y
5,MLP [unweighted] [sigmoid],sigmoid,calibration,0.01057859999127686,0.3296878560036455,0.055590177948368055,0.04861111111111111,0.3684210526315789,0.08588957055214724,0.07237043437860839,0.295024365496987,0.043843044749799734,0.076,-0.032156955250200264,0.032156955250200264,0.04164315134350882,0.576,0.076,MLP,unweighted,0.20780670094878767,2.2749062000075355,0.09514700004365295,,497,0.04024144869215292,rolling_5y
5,Penalized logistic [balanced],uncalibrated,selection validation,0.0,0.7899293688767373,0.23119757573114735,0.076,1.0,0.1412639405204461,0.49120635771826016,1.3728076555026016,0.717258057382753,0.076,0.641258057382753,0.641258057382753,0.0009748874877879376,1.0,0.076,Penalized logistic,balanced,0.10075358864331604,0.030628400039859116,0.006427599990274757,11.0,497,0.04024144869215292,rolling_5y
5,Penalized logistic [balanced] [sigmoid],sigmoid,calibration,0.011023300001397729,0.7899293688767373,0.23119757573114735,0.0,0.0,0.0,0.0716309842125311,0.2839921075349107,0.023097715829026588,0.076,-0.05290228417097341,0.05290228417097341,0.06402419045335918,0.0,0.076,Penalized logistic,balanced,0.10075358864331604,0.030628400039859116,0.006427599990274757,11.0,497,0.04024144869215292,rolling_5y
5,Penalized logistic [unweighted],uncalibrated,selection validation,0.0,0.7817270448849396,0.19005630054255224,0.076,1.0,0.1412639405204461,0.08379002565899028,0.29859135803691883,0.1962192869126849,0.076,0.1202192869126849,0.1202192869126849,0.0004018955843496306,1.0,0.076,Penalized logistic,unweighted,0.0994526603862444,0.02681830001529306,0.0057270999532192945,11.0,497,0.04024144869215292,rolling_5y
5,Penalized logistic [unweighted] [sigmoid],sigmoid,calibration,0.009888100030366331,0.7817270448849396,0.19005630054255224,0.0,0.0,0.0,0.07169560250153725,0.2843174666297448,0.02558019615501984,0.076,-0.050419803844980154,0.050419803844980154,0.058040655681141376,0.0,0.076,Penalized logistic,unweighted,0.0994526603862444,0.02681830001529306,0.0057270999532192945,11.0,497,0.04024144869215292,rolling_5y
5,RBF SVM [balanced],uncalibrated,selection validation,0.0,0.7669172932330827,0.21099972910936302,0.076,1.0,0.1412639405204461,0.09778818944805572,0.3572599927154662,0.2576823592111114,0.076,0.18168235921111137,0.18168235921111137,0.017908634899197785,1.0,0.076,RBF SVM,balanced,0.1421212536609352,0.09377830004086718,0.05874680000124499,,497,0.04024144869215292,rolling_5y
5,RBF SVM [balanced] [sigmoid],sigmoid,calibration,0.024862200021743774,0.7669172932330827,0.21099972910936302,0.225,0.47368421052631576,0.3050847457627119,0.0707467867310633,0.2768054504964208,0.023032343461712068,0.076,-0.05296765653828793,0.05296765653828793,0.040277261657562784,0.16,0.076,RBF SVM,balanced,0.1421212536609352,0.09377830004086718,0.05874680000124499,,497,0.04024144869215292,rolling_5y
5,RBF SVM [unweighted],uncalibrated,selection validation,0.0,0.5659603554340397,0.11600631327147522,0.076,1.0,0.1412639405204461,0.07554493275365005,0.28664068608788035,0.12150857520838963,0.076,0.045508575208389634,0.045508575208389634,0.009466012638880859,1.0,0.076,RBF SVM,unweighted,0.10477137491802158,0.058204100001603365,0.024925299978349358,,497,0.04024144869215292,rolling_5y
5,RBF SVM [unweighted] [sigmoid],sigmoid,calibration,0.017165000026579946,0.5659603554340397,0.11600631327147522,0.1095890410958904,0.42105263157894735,0.17391304347826086,0.0794582065493618,0.3362367678607404,0.07678451130098034,0.076,0.0007845113009803395,0.0007845113009803395,0.06918516424373411,0.292,0.076,RBF SVM,unweighted,0.10477137491802158,0.058204100001603365,0.024925299978349358,,497,0.04024144869215292,rolling_5y
5,Random forest [balanced],uncalibrated,selection validation,0.0,0.6864889496468444,0.2099980835356005,0.076,1.0,0.1412639405204461,0.2349773990250173,0.6630456956210954,0.48457776928274104,0.076,0.40857776928274103,0.40857776928274103,0.026501921650655517,1.0,0.076,Random forest,balanced,0.09612737438661428,2.208655899972655,0.35346340003889054,,497,0.04024144869215292,rolling_5y
5,Random forest [balanced] [sigmoid],sigmoid,calibration,0.146514100022614,0.6864889496468444,0.2099980835356005,0.12,0.7894736842105263,0.20833333333333334,0.06962881657701528,0.26429429195603854,0.04901485125633591,0.076,-0.02698514874366409,0.02698514874366409,0.043452824423642775,0.5,0.076,Random forest,balanced,0.09612737438661428,2.208655899972655,0.35346340003889054,,497,0.04024144869215292,rolling_5y
5,Random forest [unweighted],uncalibrated,selection validation,0.0,0.6511733880154933,0.1736855633784143,0.076,1.0,0.1412639405204461,0.07758749413684538,0.2999460350687698,0.17022224425929752,0.076,0.09422224425929752,0.09422224425929752,0.0047596246918201945,1.0,0.076,Random forest,unweighted,0.1054197206071111,2.2669316000537947,0.35935300000710413,,497,0.04024144869215292,rolling_5y
5,Random forest [unweighted] [sigmoid],sigmoid,calibration,0.14657839998835698,0.6511733880154933,0.1736855633784143,0.10784313725490197,0.5789473684210527,0.18181818181818182,0.0686818822020703,0.262150989631988,0.05450821059684177,0.076,-0.021491789403158226,0.021491789403158226,0.04655520511723097,0.408,0.076,Random forest,unweighted,0.1054197206071111,2.2669316000537947,0.35935300000710413,,497,0.04024144869215292,rolling_5y
5,Rolling prior probability,uncalibrated,selection validation,0.0,0.5,0.076,0.076,1.0,0.1412639405204461,0.07022705546650948,0.26891104515182335,0.07774798927613942,0.076,0.0017479892761394222,0.0017479892761394222,0.01,1.0,0.076,Rolling prior probability,not applicable,0.10962566844919786,0.0039317000191658735,0.0020296999718993902,,497,0.04024144869215292,rolling_5y
5,Rolling prior probability [sigmoid],sigmoid,calibration,0.009473000012803823,0.5,0.076,0.076,1.0,0.1412639405204461,0.07149022358305485,0.2819682867887963,0.04041596449171544,0.076,-0.03558403550828456,0.03558403550828456,0.01,1.0,0.076,Rolling prior probability,not applicable,0.10962566844919786,0.0039317000191658735,0.0020296999718993902,,497,0.04024144869215292,rolling_5y
6,Choquistic 1-additive [balanced],uncalibrated,selection validation,0.0,0.37962962962962965,0.02832989338842448,0.0,0.0,0.0,0.15938986197842842,0.5039023985539427,0.3755983352354812,0.02877697841726619,0.346821356818215,0.346821356818215,0.8914395016562449,0.0,0.02877697841726619,Choquistic 1-additive,balanced,0.025655530030157785,0.24640900001395494,0.21632030000910163,12.0,497,0.07847082494969819,rolling_5y
6,Choquistic 1-additive [balanced] [sigmoid],sigmoid,calibration,0.012685999972745776,0.37962962962962965,0.02832989338842448,0.0,0.0,0.0,0.031025249540324155,0.156061257009275,0.0803996975097496,0.02877697841726619,0.05162271909248341,0.05162271909248341,0.08723963763979996,0.22302158273381295,0.02877697841726619,Choquistic 1-additive,balanced,0.025655530030157785,0.24640900001395494,0.21632030000910163,12.0,497,0.07847082494969819,rolling_5y
6,Choquistic 1-additive [unweighted],uncalibrated,selection validation,0.0,0.3814814814814815,0.028309409888357256,0.0,0.0,0.0,0.028556116875279522,0.13789825641915324,0.03461001601078302,0.02877697841726619,0.005833037593516832,0.005833037593516832,0.4051187876155443,0.0,0.02877697841726619,Choquistic 1-additive,unweighted,0.01860115749980701,0.2857085000141524,0.20339519996196032,12.0,497,0.07847082494969819,rolling_5y
6,Choquistic 1-additive [unweighted] [sigmoid],sigmoid,calibration,0.013558900041971356,0.3814814814814815,0.028309409888357256,0.0,0.0,0.0,0.030806832110230768,0.15479502828374211,0.07892369745448329,0.02877697841726619,0.0501467190372171,0.0501467190372171,0.08701262377916705,0.18705035971223022,0.02877697841726619,Choquistic 1-additive,unweighted,0.01860115749980701,0.2857085000141524,0.20339519996196032,12.0,497,0.07847082494969819,rolling_5y
6,Choquistic 2-additive [balanced],uncalibrated,selection validation,0.0,0.4722222222222222,0.032218442932728644,0.0,0.0,0.0,0.19035130321731164,0.567546923399359,0.40920069223793726,0.02877697841726619,0.3804237138206711,0.3804237138206711,0.8998821737400633,0.0,0.02877697841726619,Choquistic 2-additive,balanced,0.01644267662185233,0.9554943999974057,0.9645046000368893,57.0,497,0.07847082494969819,rolling_5y
6,Choquistic 2-additive [balanced] [sigmoid],sigmoid,calibration,0.013386000005993992,0.4722222222222222,0.032218442932728644,0.0,0.0,0.0,0.03180515367567191,0.16035764984670006,0.08580650901364746,0.02877697841726619,0.05702953059638127,0.05702953059638127,0.10342751850695012,0.17985611510791366,0.02877697841726619,Choquistic 2-additive,balanced,0.01644267662185233,0.9554943999974057,0.9645046000368893,57.0,497,0.07847082494969819,rolling_5y
6,Choquistic 2-additive [unweighted],uncalibrated,selection validation,0.0,0.4203703703703704,0.029418983134361386,0.0,0.0,0.0,0.028789327082201152,0.13910973616219427,0.040264454856505545,0.02877697841726619,0.011487476439239357,0.011487476439239357,0.347659558911622,0.0,0.02877697841726619,Choquistic 2-additive,unweighted,0.0161481507664124,1.101114500022959,1.0285347999888472,57.0,497,0.07847082494969819,rolling_5y
6,Choquistic 2-additive [unweighted] [sigmoid],sigmoid,calibration,0.013997000001836568,0.4203703703703704,0.029418983134361386,0.0,0.0,0.0,0.03141033578014878,0.15829357618718448,0.08315763993357947,0.02877697841726619,0.05438066151631328,0.05438066151631328,0.10436495733385388,0.1079136690647482,0.02877697841726619,Choquistic 2-additive,unweighted,0.0161481507664124,1.101114500022959,1.0285347999888472,57.0,497,0.07847082494969819,rolling_5y
6,Choquistic model aggregator [balanced],uncalibrated,selection validation,0.0,0.2740740740740741,0.023792713931324365,0.0,0.0,0.0,0.1867623738573156,0.5641023920040606,0.4219590970719005,0.02877697841726619,0.3931821186546343,0.3931821186546343,0.6197656861488701,0.0,0.02877697841726619,Choquistic model aggregator,balanced,0.02760656915027742,0.08485740004107356,0.0,45.0,497,0.07847082494969819,rolling_5y
6,Choquistic model aggregator [balanced] [sigmoid],sigmoid,calibration,0.01015179994283244,0.2740740740740741,0.023792713931324365,0.030303030303030304,1.0,0.058823529411764705,0.03184950475505888,0.16103576944438155,0.08692573180828021,0.02877697841726619,0.058148753391014024,0.058148753391014024,0.06837070762532137,0.9496402877697842,0.02877697841726619,Choquistic model aggregator,balanced,0.02760656915027742,0.08485740004107356,0.0,45.0,497,0.07847082494969819,rolling_5y
6,Choquistic model aggregator [unweighted],uncalibrated,selection validation,0.0,0.34814814814814815,0.02877697841726619,0.0,0.0,0.0,0.02928457543670923,0.14412650059066143,0.06532436555055997,0.02877697841726619,0.03654738713329378,0.03654738713329378,0.0830494561502526,0.0,0.02877697841726619,Choquistic model aggregator,unweighted,0.014285714285714285,0.13096819998463616,0.0,45.0,497,0.07847082494969819,rolling_5y
6,Choquistic model aggregator [unweighted] [sigmoid],sigmoid,calibration,0.008679799968376756,0.5,0.02877697841726619,0.02877697841726619,1.0,0.055944055944055944,0.03042723573835838,0.15266885024736843,0.0785602266833245,0.02877697841726619,0.049783248266058316,0.049783248266058316,0.01,1.0,0.02877697841726619,Choquistic model aggregator,unweighted,0.014285714285714285,0.13096819998463616,0.0,45.0,497,0.07847082494969819,rolling_5y
6,Explicit interactions [balanced],uncalibrated,selection validation,0.0,0.7796296296296297,0.07546331926514399,0.03418803418803419,1.0,0.06611570247933884,0.9047144980825083,6.060537846612582,0.9586968519189535,0.02877697841726619,0.9299198735016873,0.9299198735016873,0.9607363421382231,0.841726618705036,0.02877697841726619,Explicit interactions,balanced,0.01700940829860899,0.039008399995509535,0.015179299982264638,56.0,497,0.07847082494969819,rolling_5y
6,Explicit interactions [balanced] [sigmoid],sigmoid,calibration,0.011512500001117587,0.7796296296296297,0.07546331926514399,0.038461538461538464,1.0,0.07407407407407407,0.03139146494897121,0.1561499048462269,0.09094688445358994,0.02877697841726619,0.06216990603632375,0.06216990603632375,0.07498879846069018,0.7482014388489209,0.02877697841726619,Explicit interactions,balanced,0.01700940829860899,0.039008399995509535,0.015179299982264638,56.0,497,0.07847082494969819,rolling_5y
6,Explicit interactions [unweighted],uncalibrated,selection validation,0.0,0.3944444444444445,0.028387506782292564,0.0,0.0,0.0,0.028591486006210642,0.13736294611251756,0.046051589217821286,0.02877697841726619,0.017274610800555097,0.017274610800555097,0.18076028725366755,0.0,0.02877697841726619,Explicit interactions,unweighted,0.018123839672039222,0.0332802000339143,0.006080700026359409,56.0,497,0.07847082494969819,rolling_5y
6,Explicit interactions [unweighted] [sigmoid],sigmoid,calibration,0.011789599957410246,0.3944444444444445,0.028387506782292564,0.0,0.0,0.0,0.030396828015845492,0.15237417889619134,0.0771984748505782,0.02877697841726619,0.048421496433312006,0.048421496433312006,0.08579085215423965,0.03597122302158273,0.02877697841726619,Explicit interactions,unweighted,0.018123839672039222,0.0332802000339143,0.006080700026359409,56.0,497,0.07847082494969819,rolling_5y
6,Fuzzy Choquet neural network [balanced],uncalibrated,selection validation,0.0,0.5277777777777778,0.036176041472651646,0.0,0.0,0.0,0.02908445627661571,0.14236334487582725,0.06329387222660796,0.02877697841726619,0.03451689380934177,0.03451689380934177,0.26353968995669425,0.0,0.02877697841726619,Fuzzy Choquet neural network,balanced,0.01644267662185233,4.372499799996149,1.0526962999720126,154.0,497,0.07847082494969819,rolling_5y
6,Fuzzy Choquet neural network [balanced] [sigmoid],sigmoid,calibration,0.01659999997355044,0.4722222222222222,0.032218442932728644,0.0,0.0,0.0,0.03194646657975392,0.16110980435661804,0.08688803804881821,0.02877697841726619,0.058111059631552026,0.058111059631552026,0.10574466313340833,0.17985611510791366,0.02877697841726619,Fuzzy Choquet neural network,balanced,0.01644267662185233,4.372499799996149,1.0526962999720126,154.0,497,0.07847082494969819,rolling_5y
6,Fuzzy Choquet neural network [unweighted],uncalibrated,selection validation,0.0,0.5796296296296296,0.04032911376555731,0.0,0.0,0.0,0.029048403922940905,0.14210631221558964,0.06266231094539053,0.02877697841726619,0.03388533252812434,0.03388533252812434,0.2587104734596475,0.0,0.02877697841726619,Fuzzy Choquet neural network,unweighted,0.0161481507664124,4.890691200038418,1.1001924000447616,154.0,497,0.07847082494969819,rolling_5y
6,Fuzzy Choquet neural network [unweighted] [sigmoid],sigmoid,calibration,0.015433399996254593,0.4203703703703704,0.029418983134361386,0.0,0.0,0.0,0.031571336889868566,0.15916150681742086,0.08424738275169273,0.02877697841726619,0.05547040433442654,0.05547040433442654,0.10688119914695615,0.1079136690647482,0.02877697841726619,Fuzzy Choquet neural network,unweighted,0.0161481507664124,4.890691200038418,1.1001924000447616,154.0,497,0.07847082494969819,rolling_5y
6,Gradient boosting [balanced],uncalibrated,selection validation,0.0,0.2851851851851852,0.027882807390451278,0.0,0.0,0.0,0.07819765044075874,0.3125372702278023,0.2239562413578573,0.02877697841726619,0.19517926294059113,0.19517926294059113,0.560623938072831,0.0,0.02877697841726619,Gradient boosting,balanced,0.018667131231678746,0.6444863000069745,0.06313669995870441,,497,0.07847082494969819,rolling_5y
6,Gradient boosting [balanced] [sigmoid],sigmoid,calibration,0.01760280004236847,0.2851851851851852,0.027882807390451278,0.01639344262295082,0.5,0.031746031746031744,0.03087632014014763,0.15567466441858108,0.0801395517302569,0.02877697841726619,0.05136257331299071,0.05136257331299071,0.07362640032371814,0.8776978417266187,0.02877697841726619,Gradient boosting,balanced,0.018667131231678746,0.6444863000069745,0.06313669995870441,,497,0.07847082494969819,rolling_5y
6,Gradient boosting [unweighted],uncalibrated,selection validation,0.0,0.3814814814814815,0.03023142112125163,0.0,0.0,0.0,0.03267663209599273,0.16365420268340247,0.08772116099588244,0.02877697841726619,0.05894418257861625,0.05894418257861625,0.1559800365409247,0.007194244604316547,0.02877697841726619,Gradient boosting,unweighted,0.01743084856853158,0.6022859000368044,0.059995200019329786,,497,0.07847082494969819,rolling_5y
6,Gradient boosting [unweighted] [sigmoid],sigmoid,calibration,0.017489999998360872,0.6185185185185186,0.06062289562289562,0.0,0.0,0.0,0.030306176209647404,0.15182403937373953,0.07743048076476011,0.02877697841726619,0.048653502347493924,0.048653502347493924,0.07933774142696615,0.007194244604316547,0.02877697841726619,Gradient boosting,unweighted,0.01743084856853158,0.6022859000368044,0.059995200019329786,,497,0.07847082494969819,rolling_5y
6,Logistic [balanced],uncalibrated,selection validation,0.0,0.4185185185185185,0.02915722485258207,0.0,0.0,0.0,0.4552848617267078,1.1974586575679933,0.6613846473862759,0.02877697841726619,0.6326076689690097,0.6326076689690097,0.9666490649409255,0.0,0.02877697841726619,Logistic,balanced,0.011374195975297829,0.009307800035458058,0.005412500002421439,11.0,497,0.07847082494969819,rolling_5y
6,Logistic [balanced] [sigmoid],sigmoid,calibration,0.011675699963234365,0.4185185185185185,0.02915722485258207,0.017543859649122806,0.25,0.03278688524590164,0.03044322276897769,0.15240397694390717,0.07719131314218307,0.02877697841726619,0.04841433472491688,0.04841433472491688,0.07811091684969905,0.41007194244604317,0.02877697841726619,Logistic,balanced,0.011374195975297829,0.009307800035458058,0.005412500002421439,11.0,497,0.07847082494969819,rolling_5y
6,Logistic [unweighted],uncalibrated,selection validation,0.0,0.3833333333333333,0.02766684570643285,0.0,0.0,0.0,0.04610737967667883,0.21081981167423097,0.1360116097698434,0.02877697841726619,0.1072346313525772,0.1072346313525772,0.7198116694979115,0.0,0.02877697841726619,Logistic,unweighted,0.011334106684367923,0.008651699987240136,0.005187999980989844,11.0,497,0.07847082494969819,rolling_5y
6,Logistic [unweighted] [sigmoid],sigmoid,calibration,0.010029900004155934,0.3833333333333333,0.02766684570643285,0.0,0.0,0.0,0.03048288416559127,0.15263453123859713,0.0771912350346032,0.02877697841726619,0.04841425661733702,0.04841425661733702,0.07913127972669387,0.4028776978417266,0.02877697841726619,Logistic,unweighted,0.011334106684367923,0.008651699987240136,0.005187999980989844,11.0,497,0.07847082494969819,rolling_5y
6,Logistic oriented [balanced],uncalibrated,selection validation,0.0,0.4185185185185185,0.02915722485258207,0.0,0.0,0.0,0.4552848617267078,1.1974586575679933,0.6613846473862759,0.02877697841726619,0.6326076689690097,0.6326076689690097,0.9666490649409255,0.0,0.02877697841726619,Logistic oriented,balanced,0.011374195975297829,0.00907190004363656,0.009850200032815337,11.0,497,0.07847082494969819,rolling_5y
6,Logistic oriented [balanced] [sigmoid],sigmoid,calibration,0.018049600010272115,0.4185185185185185,0.02915722485258207,0.017543859649122806,0.25,0.03278688524590164,0.03044322276897769,0.15240397694390717,0.07719131314218307,0.02877697841726619,0.04841433472491688,0.04841433472491688,0.07811091684969905,0.41007194244604317,0.02877697841726619,Logistic oriented,balanced,0.011374195975297829,0.00907190004363656,0.009850200032815337,11.0,497,0.07847082494969819,rolling_5y
6,Logistic oriented [unweighted],uncalibrated,selection validation,0.0,0.3833333333333333,0.02766684570643285,0.0,0.0,0.0,0.04610737967667883,0.21081981167423097,0.1360116097698434,0.02877697841726619,0.1072346313525772,0.1072346313525772,0.7198116694979115,0.0,0.02877697841726619,Logistic oriented,unweighted,0.011334106684367923,0.00923189998138696,0.005738899984862655,11.0,497,0.07847082494969819,rolling_5y
6,Logistic oriented [unweighted] [sigmoid],sigmoid,calibration,0.011847999994643033,0.3833333333333333,0.02766684570643285,0.0,0.0,0.0,0.03048288416559127,0.15263453123859713,0.0771912350346032,0.02877697841726619,0.04841425661733702,0.04841425661733702,0.07913127972669387,0.4028776978417266,0.02877697841726619,Logistic oriented,unweighted,0.011334106684367923,0.00923189998138696,0.005738899984862655,11.0,497,0.07847082494969819,rolling_5y
